1.216381e+003,7.772707e+001
1.216863e+003,7.785603e+001
1.217345e+003,7.798256e+001
1.217827e+003,7.810684e+001
1.218309e+003,7.822900e+001
1.218791e+003,7.834903e+001
1.219273e+003,7.846696e+001
1.219755e+003,7.858292e+001
1.220238e+003,7.869702e+001
1.220720e+003,7.880943e+001
1.221202e+003,7.892039e+001
1.221684e+003,7.902975e+001
1.222166e+003,7.913738e+001
1.222648e+003,7.924332e+001
1.223130e+003,7.934761e+001
1.223612e+003,7.945014e+001
1.224094e+003,7.955084e+001
1.224577e+003,7.964963e+001
1.225059e+003,7.974634e+001
1.225541e+003,7.984109e+001
1.226023e+003,7.993397e+001
1.226505e+003,8.002486e+001
1.226987e+003,8.011351e+001
1.227469e+003,8.020035e+001
1.227951e+003,8.028565e+001
1.228434e+003,8.036964e+001
1.228916e+003,8.045263e+001
1.229398e+003,8.053457e+001
1.229880e+003,8.061539e+001
1.230362e+003,8.069533e+001
1.230844e+003,8.077470e+001
1.231326e+003,8.085318e+001
1.231808e+003,8.093058e+001
1.232291e+003,8.100687e+001
1.232773e+003,8.108195e+001
1.233255e+003,8.115576e+001
1.233737e+003,8.122827e+001
1.234219e+003,8.129926e+001
1.234701e+003,8.136832e+001
1.235183e+003,8.143592e+001
1.235665e+003,8.150233e+001
1.236147e+003,8.156760e+001
1.236630e+003,8.163178e+001
1.237112e+003,8.169514e+001
1.237594e+003,8.175786e+001
1.238076e+003,8.182024e+001
1.238558e+003,8.188279e+001
1.239040e+003,8.194519e+001
1.239522e+003,8.200723e+001
1.240004e+003,8.206908e+001
1.240486e+003,8.213094e+001
1.240969e+003,8.219241e+001
1.241451e+003,8.225326e+001
1.241933e+003,8.231317e+001
1.242415e+003,8.237160e+001
1.242897e+003,8.242899e+001
1.243379e+003,8.248563e+001
1.243861e+003,8.254145e+001
1.244343e+003,8.259631e+001
1.244825e+003,8.265063e+001
1.245308e+003,8.270467e+001
1.245790e+003,8.275878e+001
1.246272e+003,8.281361e+001
1.246754e+003,8.286868e+001
1.247236e+003,8.292374e+001
1.247718e+003,8.297894e+001
1.248200e+003,8.303450e+001
1.248682e+003,8.308994e+001
1.249165e+003,8.314495e+001
1.249647e+003,8.319919e+001
1.250129e+003,8.325213e+001
1.250611e+003,8.330405e+001
1.251093e+003,8.335519e+001
1.251575e+003,8.340530e+001
1.252057e+003,8.345402e+001
1.252539e+003,8.350192e+001
1.253021e+003,8.354935e+001
1.253504e+003,8.359663e+001
1.253986e+003,8.364420e+001
1.254468e+003,8.369186e+001
1.254950e+003,8.373949e+001
1.255432e+003,8.378738e+001
1.255914e+003,8.383605e+001
1.256396e+003,8.388480e+001
1.256878e+003,8.393320e+001
1.257361e+003,8.398096e+001
1.257843e+003,8.402757e+001
1.258325e+003,8.407319e+001
1.258807e+003,8.411796e+001
1.259289e+003,8.416150e+001
1.259771e+003,8.420325e+001
1.260253e+003,8.424393e+001
1.260735e+003,8.428398e+001
1.261218e+003,8.432365e+001
1.261700e+003,8.436336e+001
1.262182e+003,8.440304e+001
1.262664e+003,8.444261e+001
1.263146e+003,8.448248e+001
1.263628e+003,8.452317e+001
1.264110e+003,8.456406e+001
1.264592e+003,8.460474e+001
1.265074e+003,8.464499e+001
1.265557e+003,8.468448e+001
1.266039e+003,8.472326e+001
1.266521e+003,8.476139e+001
1.267003e+003,8.479851e+001
1.267485e+003,8.483406e+001
1.267967e+003,8.486871e+001
1.268449e+003,8.490292e+001
1.268931e+003,8.493685e+001
1.269413e+003,8.497079e+001
1.269896e+003,8.500482e+001
1.270378e+003,8.503902e+001
1.270860e+003,8.507381e+001
1.271342e+003,8.510993e+001
1.271824e+003,8.514664e+001
1.272306e+003,8.518351e+001
1.272788e+003,8.522043e+001
1.273270e+003,8.525728e+001
1.273752e+003,8.529380e+001
1.274235e+003,8.532987e+001
1.274717e+003,8.536498e+001
1.275199e+003,8.539836e+001
1.275681e+003,8.543075e+001
1.276163e+003,8.546264e+001
1.276645e+003,8.549408e+001
1.277127e+003,8.552514e+001
1.277609e+003,8.555617e+001
1.278092e+003,8.558738e+001
1.278574e+003,8.561929e+001
1.279056e+003,8.565279e+001
1.279538e+003,8.568710e+001
1.280020e+003,8.572176e+001
1.280502e+003,8.575677e+001
1.280984e+003,8.579214e+001
1.281466e+003,8.582747e+001
1.281948e+003,8.586258e+001
1.282431e+003,8.589700e+001
1.282913e+003,8.592995e+001
1.283395e+003,8.596210e+001
1.283877e+003,8.599382e+001
1.284359e+003,8.602508e+001
1.284841e+003,8.605585e+001
1.285323e+003,8.608647e+001
1.285805e+003,8.611715e+001
1.286288e+003,8.614830e+001
1.286770e+003,8.618058e+001
1.287252e+003,8.621345e+001
1.287734e+003,8.624654e+001
1.288216e+003,8.627994e+001
1.288698e+003,8.631375e+001
1.289180e+003,8.634754e+001
1.289662e+003,8.638107e+001
1.290145e+003,8.641389e+001
1.290627e+003,8.644532e+001
1.291109e+003,8.647590e+001
1.291591e+003,8.650597e+001
1.292073e+003,8.653542e+001
1.292555e+003,8.656410e+001
1.293037e+003,8.659247e+001
1.293519e+003,8.662078e+001
1.294001e+003,8.664940e+001
1.294484e+003,8.667896e+001
1.294966e+003,8.670901e+001
1.295448e+003,8.673929e+001
1.295930e+003,8.676994e+001
1.296412e+003,8.680110e+001
1.296894e+003,8.683241e+001
1.297376e+003,8.686362e+001
1.297858e+003,8.689443e+001
1.298340e+003,8.692432e+001
1.298823e+003,8.695368e+001
1.299305e+003,8.698271e+001
1.299787e+003,8.701135e+001
1.300269e+003,8.703947e+001
1.300751e+003,8.706736e+001
1.301233e+003,8.709518e+001
1.301715e+003,8.712315e+001
1.302197e+003,8.715161e+001
1.302679e+003,8.718034e+001
1.303162e+003,8.720921e+001
1.303644e+003,8.723827e+001
1.304126e+003,8.726767e+001
1.304608e+003,8.729716e+001
1.305090e+003,8.732661e+001
1.305572e+003,8.735588e+001
1.306054e+003,8.738474e+001
1.306536e+003,8.741331e+001
1.307019e+003,8.744167e+001
1.307501e+003,8.746976e+001
1.307983e+003,8.749749e+001
1.308465e+003,8.752499e+001
1.308947e+003,8.755231e+001
1.309429e+003,8.757954e+001
1.309911e+003,8.760685e+001
1.310393e+003,8.763409e+001
1.310875e+003,8.766116e+001
1.311358e+003,8.768808e+001
1.311840e+003,8.771484e+001
1.312322e+003,8.774136e+001
1.312804e+003,8.776756e+001
1.313286e+003,8.779332e+001
1.313768e+003,8.781838e+001
1.314250e+003,8.784300e+001
1.314732e+003,8.786731e+001
1.315215e+003,8.789134e+001
1.315697e+003,8.791519e+001
1.316179e+003,8.793887e+001
1.316661e+003,8.796239e+001
1.317143e+003,8.798589e+001
1.317625e+003,8.800955e+001
1.318107e+003,8.803316e+001
1.318589e+003,8.805659e+001
1.319072e+003,8.807977e+001
1.319554e+003,8.810258e+001
1.320036e+003,8.812506e+001
1.320518e+003,8.814722e+001
1.321000e+003,8.816889e+001
1.321482e+003,8.818977e+001
1.321964e+003,8.821027e+001
1.322446e+003,8.823066e+001
1.322928e+003,8.825108e+001
1.323411e+003,8.827177e+001
1.323893e+003,8.829272e+001
1.324375e+003,8.831390e+001
1.324857e+003,8.833559e+001
1.325339e+003,8.835823e+001
1.325821e+003,8.838129e+001
1.326303e+003,8.840449e+001
1.326785e+003,8.842768e+001
1.327267e+003,8.845064e+001
1.327750e+003,8.847334e+001
1.328232e+003,8.849577e+001
1.328714e+003,8.851759e+001
1.329196e+003,8.853824e+001
1.329678e+003,8.855836e+001
1.330160e+003,8.857837e+001
1.330642e+003,8.859845e+001
1.331124e+003,8.861894e+001
1.331606e+003,8.863982e+001
1.332089e+003,8.866101e+001
1.332571e+003,8.868291e+001
1.333053e+003,8.870615e+001
1.333535e+003,8.872994e+001
1.334017e+003,8.875380e+001
1.334499e+003,8.877749e+001
1.334981e+003,8.880067e+001
1.335463e+003,8.882326e+001
1.335946e+003,8.884524e+001
1.336428e+003,8.886608e+001
1.336910e+003,8.888494e+001
1.337392e+003,8.890275e+001
1.337874e+003,8.892006e+001
1.338356e+003,8.893707e+001
1.338838e+003,8.895408e+001
1.339320e+003,8.897126e+001
1.339802e+003,8.898870e+001
1.340285e+003,8.900697e+001
1.340767e+003,8.902696e+001
1.341249e+003,8.904778e+001
1.341731e+003,8.906886e+001
1.342213e+003,8.909009e+001
1.342695e+003,8.911130e+001
1.343177e+003,8.913218e+001
1.343659e+003,8.915259e+001
1.344142e+003,8.917191e+001
1.344624e+003,8.918924e+001
1.345106e+003,8.920544e+001
1.345588e+003,8.922112e+001
1.346070e+003,8.923622e+001
1.346552e+003,8.925074e+001
1.347034e+003,8.926525e+001
1.347516e+003,8.928013e+001
1.347999e+003,8.929605e+001
1.348481e+003,8.931412e+001
1.348963e+003,8.933347e+001
1.349445e+003,8.935355e+001
1.349927e+003,8.937457e+001
1.350409e+003,8.939684e+001
1.350891e+003,8.941952e+001
1.351373e+003,8.944210e+001
1.351855e+003,8.946390e+001
1.352338e+003,8.948378e+001
1.352820e+003,8.950253e+001
1.353302e+003,8.952066e+001
1.353784e+003,8.953792e+001
1.354266e+003,8.955395e+001
1.354748e+003,8.956953e+001
1.355230e+003,8.958513e+001
1.355712e+003,8.960134e+001
1.356194e+003,8.961913e+001
1.356677e+003,8.963786e+001
1.357159e+003,8.965708e+001
1.357641e+003,8.967711e+001
1.358123e+003,8.969836e+001
1.358605e+003,8.972002e+001
1.359087e+003,8.974155e+001
1.359569e+003,8.976246e+001
1.360051e+003,8.978187e+001
1.360533e+003,8.980025e+001
1.361016e+003,8.981788e+001
1.361498e+003,8.983440e+001
1.361980e+003,8.984929e+001
1.362462e+003,8.986333e+001
1.362944e+003,8.987704e+001
1.363426e+003,8.989076e+001
1.363908e+003,8.990504e+001
1.364390e+003,8.991977e+001
1.364873e+003,8.993488e+001
1.365355e+003,8.995090e+001
1.365837e+003,8.996864e+001
1.366319e+003,8.998714e+001
1.366801e+003,9.000574e+001
1.367283e+003,9.002428e+001
1.367765e+003,9.004251e+001
1.368247e+003,9.006006e+001
1.368729e+003,9.007674e+001
1.369212e+003,9.009182e+001
1.369694e+003,9.010423e+001
1.370176e+003,9.011494e+001
1.370658e+003,9.012457e+001
1.371140e+003,9.013305e+001
1.371622e+003,9.014028e+001
1.372104e+003,9.014695e+001
1.372586e+003,9.015348e+001
1.373069e+003,9.016057e+001
1.373551e+003,9.016932e+001
1.374033e+003,9.017893e+001
1.374515e+003,9.018893e+001
1.374997e+003,9.019946e+001
1.375479e+003,9.021074e+001
1.375961e+003,9.022222e+001
1.376443e+003,9.023357e+001
1.376926e+003,9.024434e+001
1.377408e+003,9.025381e+001
1.377890e+003,9.026247e+001
1.378372e+003,9.027068e+001
1.378854e+003,9.027821e+001
1.379336e+003,9.028469e+001
1.379818e+003,9.029085e+001
1.380300e+003,9.029710e+001
1.380782e+003,9.030389e+001
1.381265e+003,9.031190e+001
1.381747e+003,9.032079e+001
1.382229e+003,9.033038e+001
1.382711e+003,9.034093e+001
1.383193e+003,9.035285e+001
1.383675e+003,9.036562e+001
1.384157e+003,9.037892e+001
1.384639e+003,9.039259e+001
1.385121e+003,9.040635e+001
1.385604e+003,9.042019e+001
1.386086e+003,9.043410e+001
1.386568e+003,9.044782e+001
1.387050e+003,9.046094e+001
1.387532e+003,9.047385e+001
1.388014e+003,9.048677e+001
1.388496e+003,9.049976e+001
1.388978e+003,9.051289e+001
1.389460e+003,9.052628e+001
1.389943e+003,9.053999e+001
1.390425e+003,9.055421e+001
1.390907e+003,9.056929e+001
1.391389e+003,9.058496e+001
1.391871e+003,9.060100e+001
1.392353e+003,9.061755e+001
1.392835e+003,9.063481e+001
1.393317e+003,9.065231e+001
1.393800e+003,9.066972e+001
1.394282e+003,9.068679e+001
1.394764e+003,9.070315e+001
1.395246e+003,9.071881e+001
1.395728e+003,9.073379e+001
1.396210e+003,9.074768e+001
1.396692e+003,9.075989e+001
1.397174e+003,9.077109e+001
1.397656e+003,9.078169e+001
1.398139e+003,9.079180e+001
1.398621e+003,9.080156e+001
1.399103e+003,9.081123e+001
1.399585e+003,9.082098e+001
1.400067e+003,9.083128e+001
1.400549e+003,9.084285e+001
1.401031e+003,9.085506e+001
1.401513e+003,9.086757e+001
1.401996e+003,9.088033e+001
1.402478e+003,9.089326e+001
1.402960e+003,9.090620e+001
1.403442e+003,9.091905e+001
1.403924e+003,9.093159e+001
1.404406e+003,9.094350e+001
1.404888e+003,9.095496e+001
1.405370e+003,9.096611e+001
1.405853e+003,9.097675e+001
1.406335e+003,9.098653e+001
1.406817e+003,9.099600e+001
1.407299e+003,9.100549e+001
1.407781e+003,9.101521e+001
1.408263e+003,9.102551e+001
1.408745e+003,9.103635e+001
1.409227e+003,9.104771e+001
1.409709e+003,9.106002e+001
1.410192e+003,9.107397e+001
1.410674e+003,9.108873e+001
1.411156e+003,9.110376e+001
1.411638e+003,9.111886e+001
1.412120e+003,9.113368e+001
1.412602e+003,9.114811e+001
1.413084e+003,9.116207e+001
1.413566e+003,9.117500e+001
1.414048e+003,9.118601e+001
1.414531e+003,9.119603e+001
1.415013e+003,9.120564e+001
1.415495e+003,9.121500e+001
1.415977e+003,9.122438e+001
1.416459e+003,9.123398e+001
1.416941e+003,9.124391e+001
1.417423e+003,9.125471e+001
1.417905e+003,9.126718e+001
1.418387e+003,9.128058e+001
1.418870e+003,9.129442e+001
1.419352e+003,9.130869e+001
1.419834e+003,9.132335e+001
1.420316e+003,9.133803e+001
1.420798e+003,9.135249e+001
1.421280e+003,9.136633e+001
1.421762e+003,9.137886e+001
1.422244e+003,9.139055e+001
1.422727e+003,9.140166e+001
1.423209e+003,9.141201e+001
1.423691e+003,9.142136e+001
1.424173e+003,9.143019e+001
1.424655e+003,9.143884e+001
1.425137e+003,9.144758e+001
1.425619e+003,9.145689e+001
1.426101e+003,9.146656e+001
1.426583e+003,9.147648e+001
1.427066e+003,9.148693e+001
1.427548e+003,9.149836e+001
1.428030e+003,9.151018e+001
1.428512e+003,9.152203e+001
1.428994e+003,9.153370e+001
1.429476e+003,9.154485e+001
1.429958e+003,9.155552e+001
1.430440e+003,9.156577e+001
1.430923e+003,9.157527e+001
1.431405e+003,9.158354e+001
1.431887e+003,9.159113e+001
1.432369e+003,9.159841e+001
1.432851e+003,9.160549e+001
1.433333e+003,9.161252e+001
1.433815e+003,9.161967e+001
1.434297e+003,9.162708e+001
1.434780e+003,9.163509e+001
1.435262e+003,9.164433e+001
1.435744e+003,9.165425e+001
1.436226e+003,9.166449e+001
1.436708e+003,9.167505e+001
1.437190e+003,9.168593e+001
1.437672e+003,9.169682e+001
1.438154e+003,9.170752e+001
1.438636e+003,9.171763e+001
1.439119e+003,9.172646e+001
1.439601e+003,9.173460e+001
1.440083e+003,9.174244e+001
1.440565e+003,9.174993e+001
1.441047e+003,9.175710e+001
1.441529e+003,9.176424e+001
1.442011e+003,9.177155e+001
1.442493e+003,9.177938e+001
1.442976e+003,9.178822e+001
1.443458e+003,9.179776e+001
1.443940e+003,9.180778e+001
1.444422e+003,9.181845e+001
1.444904e+003,9.183002e+001
1.445386e+003,9.184204e+001
1.445868e+003,9.185424e+001
1.446350e+003,9.186639e+001
1.446833e+003,9.187817e+001
1.447314e+003,9.188963e+001
1.447797e+003,9.190079e+001
1.448279e+003,9.191140e+001
1.448761e+003,9.192104e+001
1.449243e+003,9.193014e+001
1.449725e+003,9.193896e+001
1.450207e+003,9.194759e+001
1.450689e+003,9.195618e+001
1.451171e+003,9.196480e+001
1.451654e+003,9.197343e+001
1.452136e+003,9.198229e+001
1.452618e+003,9.199168e+001
1.453100e+003,9.200130e+001
1.453582e+003,9.201099e+001
1.454064e+003,9.202072e+001
1.454546e+003,9.203051e+001
1.455028e+003,9.204018e+001
1.455510e+003,9.204964e+001
1.455993e+003,9.205868e+001
1.456475e+003,9.206690e+001
1.456957e+003,9.207465e+001
1.457439e+003,9.208213e+001
1.457921e+003,9.208932e+001
1.458403e+003,9.209622e+001
1.458885e+003,9.210301e+001
1.459367e+003,9.210980e+001
1.459850e+003,9.211674e+001
1.460332e+003,9.212408e+001
1.460814e+003,9.213172e+001
1.461296e+003,9.213956e+001
1.461778e+003,9.214776e+001
1.462260e+003,9.215653e+001
1.462742e+003,9.216557e+001
1.463224e+003,9.217467e+001
1.463707e+003,9.218367e+001
1.464189e+003,9.219231e+001
1.464671e+003,9.220072e+001
1.465153e+003,9.220895e+001
1.465635e+003,9.221692e+001
1.466117e+003,9.222445e+001
1.466599e+003,9.223174e+001
1.467081e+003,9.223891e+001
1.467563e+003,9.224606e+001
1.468046e+003,9.225339e+001
1.468528e+003,9.226074e+001
1.469010e+003,9.226804e+001
1.469492e+003,9.227530e+001
1.469974e+003,9.228245e+001
1.470456e+003,9.228951e+001
1.470938e+003,9.229649e+001
1.471420e+003,9.230340e+001
1.471903e+003,9.231021e+001
1.472385e+003,9.231693e+001
1.472867e+003,9.232357e+001
1.473349e+003,9.233005e+001
1.473831e+003,9.233622e+001
1.474313e+003,9.234231e+001
1.474795e+003,9.234846e+001
1.475277e+003,9.235483e+001
1.475760e+003,9.236163e+001
1.476241e+003,9.236871e+001
1.476724e+003,9.237598e+001
1.477206e+003,9.238357e+001
1.477688e+003,9.239165e+001
1.478170e+003,9.239993e+001
1.478652e+003,9.240816e+001
1.479134e+003,9.241617e+001
1.479616e+003,9.242361e+001
1.480098e+003,9.243070e+001
1.480581e+003,9.243754e+001
1.481063e+003,9.244403e+001
1.481545e+003,9.245004e+001
1.482027e+003,9.245578e+001
1.482509e+003,9.246142e+001
1.482991e+003,9.246704e+001
1.483473e+003,9.247280e+001
1.483955e+003,9.247868e+001
1.484438e+003,9.248470e+001
1.484920e+003,9.249100e+001
1.485402e+003,9.249784e+001
1.485884e+003,9.250494e+001
1.486366e+003,9.251215e+001
1.486848e+003,9.251935e+001
1.487330e+003,9.252628e+001
1.487812e+003,9.253316e+001
1.488294e+003,9.254007e+001
1.488777e+003,9.254705e+001
1.489259e+003,9.255416e+001
1.489741e+003,9.256137e+001
1.490223e+003,9.256866e+001
1.490705e+003,9.257601e+001
1.491187e+003,9.258328e+001
1.491669e+003,9.259068e+001
1.492151e+003,9.259828e+001
1.492634e+003,9.260630e+001
1.493116e+003,9.261508e+001
1.493598e+003,9.262424e+001
1.494080e+003,9.263355e+001
1.494562e+003,9.264290e+001
1.495044e+003,9.265211e+001
1.495526e+003,9.266120e+001
1.496008e+003,9.267017e+001
1.496490e+003,9.267887e+001
1.496973e+003,9.268706e+001
1.497455e+003,9.269498e+001
1.497937e+003,9.270276e+001
1.498419e+003,9.271042e+001
1.498901e+003,9.271793e+001
1.499383e+003,9.272547e+001
1.499865e+003,9.273316e+001
1.500347e+003,9.274114e+001
1.500830e+003,9.274963e+001
1.501312e+003,9.275855e+001
1.501794e+003,9.276778e+001
1.502276e+003,9.277759e+001
1.502758e+003,9.278835e+001
1.503240e+003,9.279947e+001
1.503722e+003,9.281055e+001
1.504204e+003,9.282130e+001
1.504687e+003,9.283119e+001
1.505168e+003,9.284048e+001
1.505651e+003,9.284927e+001
1.506133e+003,9.285736e+001
1.506615e+003,9.286444e+001
1.507097e+003,9.287090e+001
1.507579e+003,9.287695e+001
1.508061e+003,9.288277e+001
1.508543e+003,9.288863e+001
1.509025e+003,9.289441e+001
1.509508e+003,9.290002e+001
1.509990e+003,9.290555e+001
1.510472e+003,9.291113e+001
1.510954e+003,9.291663e+001
1.511436e+003,9.292190e+001
1.511918e+003,9.292693e+001
1.512400e+003,9.293171e+001
1.512882e+003,9.293612e+001
1.513365e+003,9.294011e+001
1.513847e+003,9.294350e+001
1.514329e+003,9.294601e+001
1.514811e+003,9.294791e+001
1.515293e+003,9.294940e+001
1.515775e+003,9.295049e+001
1.516257e+003,9.295118e+001
1.516739e+003,9.295165e+001
1.517221e+003,9.295204e+001
1.517704e+003,9.295248e+001
1.518186e+003,9.295316e+001
1.518668e+003,9.295406e+001
1.519150e+003,9.295515e+001
1.519632e+003,9.295674e+001
1.520114e+003,9.295934e+001
1.520596e+003,9.296227e+001
1.521078e+003,9.296516e+001
1.521561e+003,9.296764e+001
1.522043e+003,9.296902e+001
1.522525e+003,9.296983e+001
1.523007e+003,9.297038e+001
1.523489e+003,9.297070e+001
1.523971e+003,9.297089e+001
1.524453e+003,9.297099e+001
1.524935e+003,9.297102e+001
1.525417e+003,9.297103e+001
1.525900e+003,9.297103e+001
1.526382e+003,9.297114e+001
1.526864e+003,9.297144e+001
1.527346e+003,9.297202e+001
1.527828e+003,9.297308e+001
1.528310e+003,9.297454e+001
1.528792e+003,9.297631e+001
1.529274e+003,9.297854e+001
1.529757e+003,9.298143e+001
1.530239e+003,9.298467e+001
1.530721e+003,9.298804e+001
1.531203e+003,9.299142e+001
1.531685e+003,9.299458e+001
1.532167e+003,9.299756e+001
1.532649e+003,9.300039e+001
1.533131e+003,9.300282e+001
1.533614e+003,9.300445e+001
1.534095e+003,9.300578e+001
1.534578e+003,9.300713e+001
1.535060e+003,9.300870e+001
1.535542e+003,9.301079e+001
1.536024e+003,9.301334e+001
1.536506e+003,9.301628e+001
1.536988e+003,9.301986e+001
1.537470e+003,9.302441e+001
1.537952e+003,9.302956e+001
1.538435e+003,9.303503e+001
1.538917e+003,9.304079e+001
1.539399e+003,9.304680e+001
1.539881e+003,9.305283e+001
1.540363e+003,9.305878e+001
1.540845e+003,9.306430e+001
1.541327e+003,9.306890e+001
1.541809e+003,9.307302e+001
1.542292e+003,9.307699e+001
1.542774e+003,9.308061e+001
1.543256e+003,9.308357e+001
1.543738e+003,9.308664e+001
1.544220e+003,9.309018e+001
1.544702e+003,9.309504e+001
1.545184e+003,9.310271e+001
1.545666e+003,9.311165e+001
1.546148e+003,9.312097e+001
1.546631e+003,9.313032e+001
1.547113e+003,9.313901e+001
1.547595e+003,9.314713e+001
1.548077e+003,9.315468e+001
1.548559e+003,9.316110e+001
1.549041e+003,9.316556e+001
1.549523e+003,9.316887e+001
1.550005e+003,9.317156e+001
1.550488e+003,9.317377e+001
1.550970e+003,9.317580e+001
1.551452e+003,9.317770e+001
1.551934e+003,9.317958e+001
1.552416e+003,9.318163e+001
1.552898e+003,9.318406e+001
1.553380e+003,9.318690e+001
1.553862e+003,9.319014e+001
1.554344e+003,9.319411e+001
1.554827e+003,9.319933e+001
1.555309e+003,9.320518e+001
1.555791e+003,9.321124e+001
1.556273e+003,9.321741e+001
1.556755e+003,9.322347e+001
1.557237e+003,9.322923e+001
1.557719e+003,9.323460e+001
1.558201e+003,9.323906e+001
1.558684e+003,9.324183e+001
1.559166e+003,9.324370e+001
1.559648e+003,9.324517e+001
1.560130e+003,9.324637e+001
1.560612e+003,9.324745e+001
1.561094e+003,9.324867e+001
1.561576e+003,9.325010e+001
1.562058e+003,9.325230e+001
1.562541e+003,9.325622e+001
1.563022e+003,9.326086e+001
1.563505e+003,9.326560e+001
1.563987e+003,9.327020e+001
1.564469e+003,9.327415e+001
1.564951e+003,9.327754e+001
1.565433e+003,9.328043e+001
1.565915e+003,9.328243e+001
1.566397e+003,9.328312e+001
1.566879e+003,9.328291e+001
1.567362e+003,9.328210e+001
1.567844e+003,9.328065e+001
1.568326e+003,9.327850e+001
1.568808e+003,9.327601e+001
1.569290e+003,9.327345e+001
1.569772e+003,9.327111e+001
1.570254e+003,9.326954e+001
1.570736e+003,9.326843e+001
1.571219e+003,9.326751e+001
1.571701e+003,9.326721e+001
1.572183e+003,9.326827e+001
1.572665e+003,9.326946e+001
1.573147e+003,9.327011e+001
1.573629e+003,9.326931e+001
1.574111e+003,9.326555e+001
1.574593e+003,9.326006e+001
1.575075e+003,9.325359e+001
1.575558e+003,9.324615e+001
1.576040e+003,9.323791e+001
1.576522e+003,9.322914e+001
1.577004e+003,9.322005e+001
1.577486e+003,9.321102e+001
1.577968e+003,9.320258e+001
1.578450e+003,9.319448e+001
1.578932e+003,9.318658e+001
1.579415e+003,9.317906e+001
1.579897e+003,9.317208e+001
1.580379e+003,9.316546e+001
1.580861e+003,9.315902e+001
1.581343e+003,9.315285e+001
1.581825e+003,9.314710e+001
1.582307e+003,9.314135e+001
1.582789e+003,9.313536e+001
1.583271e+003,9.312879e+001
1.583754e+003,9.312119e+001
1.584236e+003,9.311282e+001
1.584718e+003,9.310386e+001
1.585200e+003,9.309409e+001
1.585682e+003,9.308321e+001
1.586164e+003,9.307172e+001
1.586646e+003,9.305988e+001
1.587128e+003,9.304806e+001
1.587611e+003,9.303688e+001
1.588093e+003,9.302582e+001
1.588575e+003,9.301451e+001
1.589057e+003,9.300299e+001
1.589539e+003,9.299129e+001
1.590021e+003,9.297910e+001
1.590503e+003,9.296624e+001
1.590985e+003,9.295234e+001
1.591468e+003,9.293675e+001
1.591949e+003,9.292007e+001
1.592432e+003,9.290261e+001
1.592914e+003,9.288447e+001
1.593396e+003,9.286583e+001
1.593878e+003,9.284670e+001
1.594360e+003,9.282713e+001
1.594842e+003,9.280724e+001
1.595324e+003,9.278719e+001
1.595806e+003,9.276692e+001
1.596289e+003,9.274643e+001
1.596771e+003,9.272583e+001
1.597253e+003,9.270532e+001
1.597735e+003,9.268465e+001
1.598217e+003,9.266370e+001
1.598699e+003,9.264236e+001
1.599181e+003,9.262051e+001
1.599663e+003,9.259817e+001
1.600146e+003,9.257535e+001
1.600628e+003,9.255199e+001
1.601110e+003,9.252805e+001
1.601592e+003,9.250352e+001
1.602074e+003,9.247841e+001
1.602556e+003,9.245268e+001
1.603038e+003,9.242633e+001
1.603520e+003,9.239934e+001
1.604002e+003,9.237174e+001
1.604485e+003,9.234341e+001
1.604967e+003,9.231405e+001
1.605449e+003,9.228410e+001
1.605931e+003,9.225381e+001
1.606413e+003,9.222340e+001
1.606895e+003,9.219321e+001
1.607377e+003,9.216309e+001
1.607859e+003,9.213300e+001
1.608342e+003,9.210308e+001
1.608824e+003,9.207358e+001
1.609306e+003,9.204424e+001
1.609788e+003,9.201492e+001
1.610270e+003,9.198549e+001
1.610752e+003,9.195566e+001
1.611234e+003,9.192569e+001
1.611716e+003,9.189582e+001
1.612198e+003,9.186595e+001
1.612681e+003,9.183595e+001
1.613163e+003,9.180624e+001
1.613645e+003,9.177705e+001
1.614127e+003,9.174879e+001
1.614609e+003,9.172207e+001
1.615091e+003,9.169640e+001
1.615573e+003,9.167153e+001
1.616055e+003,9.164745e+001
1.616538e+003,9.162411e+001
1.617020e+003,9.160143e+001
1.617502e+003,9.157934e+001
1.617984e+003,9.155768e+001
1.618466e+003,9.153618e+001
1.618948e+003,9.151509e+001
1.619430e+003,9.149459e+001
1.619912e+003,9.147458e+001
1.620395e+003,9.145488e+001
1.620876e+003,9.143593e+001
1.621359e+003,9.141797e+001
1.621841e+003,9.140137e+001
1.622323e+003,9.138668e+001
1.622805e+003,9.137351e+001
1.623287e+003,9.136160e+001
1.623769e+003,9.135103e+001
1.624251e+003,9.134187e+001
1.624733e+003,9.133387e+001
1.625216e+003,9.132690e+001
1.625698e+003,9.132082e+001
1.626180e+003,9.131540e+001
1.626662e+003,9.131070e+001
1.627144e+003,9.130673e+001
1.627626e+003,9.130335e+001
1.628108e+003,9.130033e+001
1.628590e+003,9.129792e+001
1.629073e+003,9.129623e+001
1.629555e+003,9.129539e+001
1.630037e+003,9.129556e+001
1.630519e+003,9.129662e+001
1.631001e+003,9.129855e+001
1.631483e+003,9.130128e+001
1.631965e+003,9.130457e+001
1.632447e+003,9.130879e+001
1.632929e+003,9.131410e+001
1.633412e+003,9.132071e+001
1.633894e+003,9.132897e+001
1.634376e+003,9.133865e+001
1.634858e+003,9.134959e+001
1.635340e+003,9.136187e+001
1.635822e+003,9.137549e+001
1.636304e+003,9.139036e+001
1.636786e+003,9.140642e+001
1.637269e+003,9.142366e+001
1.637751e+003,9.144213e+001
