1.238558e+003,7.649551e+001
1.239040e+003,7.656576e+001
1.239522e+003,7.663563e+001
1.240004e+003,7.670543e+001
1.240486e+003,7.677564e+001
1.240969e+003,7.684578e+001
1.241451e+003,7.691554e+001
1.241933e+003,7.698483e+001
1.242415e+003,7.705341e+001
1.242897e+003,7.712132e+001
1.243379e+003,7.718861e+001
1.243861e+003,7.725509e+001
1.244343e+003,7.732045e+001
1.244825e+003,7.738506e+001
1.245308e+003,7.744913e+001
1.245790e+003,7.751274e+001
1.246272e+003,7.757607e+001
1.246754e+003,7.763914e+001
1.247236e+003,7.770195e+001
1.247718e+003,7.776471e+001
1.248200e+003,7.782773e+001
1.248682e+003,7.789069e+001
1.249165e+003,7.795338e+001
1.249647e+003,7.801578e+001
1.250129e+003,7.807777e+001
1.250611e+003,7.813931e+001
1.251093e+003,7.820033e+001
1.251575e+003,7.826065e+001
1.252057e+003,7.832002e+001
1.252539e+003,7.837867e+001
1.253021e+003,7.843675e+001
1.253504e+003,7.849425e+001
1.253986e+003,7.855114e+001
1.254468e+003,7.860760e+001
1.254950e+003,7.866367e+001
1.255432e+003,7.871956e+001
1.255914e+003,7.877565e+001
1.256396e+003,7.883157e+001
1.256878e+003,7.888711e+001
1.257361e+003,7.894221e+001
1.257843e+003,7.899675e+001
1.258325e+003,7.905070e+001
1.258807e+003,7.910405e+001
1.259289e+003,7.915663e+001
1.259771e+003,7.920817e+001
1.260253e+003,7.925895e+001
1.260735e+003,7.930914e+001
1.261218e+003,7.935885e+001
1.261700e+003,7.940822e+001
1.262182e+003,7.945719e+001
1.262664e+003,7.950574e+001
1.263146e+003,7.955397e+001
1.263628e+003,7.960204e+001
1.264110e+003,7.964972e+001
1.264592e+003,7.969695e+001
1.265074e+003,7.974356e+001
1.265557e+003,7.978937e+001
1.266039e+003,7.983453e+001
1.266521e+003,7.987918e+001
1.267003e+003,7.992328e+001
1.267485e+003,7.996675e+001
1.267967e+003,8.000979e+001
1.268449e+003,8.005252e+001
1.268931e+003,8.009509e+001
1.269413e+003,8.013773e+001
1.269896e+003,8.018031e+001
1.270378e+003,8.022276e+001
1.270860e+003,8.026520e+001
1.271342e+003,8.030780e+001
1.271824e+003,8.035029e+001
1.272306e+003,8.039249e+001
1.272788e+003,8.043425e+001
1.273270e+003,8.047529e+001
1.273752e+003,8.051576e+001
1.274235e+003,8.055580e+001
1.274717e+003,8.059521e+001
1.275199e+003,8.063370e+001
1.275681e+003,8.067175e+001
1.276163e+003,8.070968e+001
1.276645e+003,8.074774e+001
1.277127e+003,8.078636e+001
1.277609e+003,8.082536e+001
1.278092e+003,8.086462e+001
1.278574e+003,8.090443e+001
1.279056e+003,8.094524e+001
1.279538e+003,8.098644e+001
1.280020e+003,8.102763e+001
1.280502e+003,8.106853e+001
1.280984e+003,8.110867e+001
1.281466e+003,8.114825e+001
1.281948e+003,8.118742e+001
1.282431e+003,8.122588e+001
1.282913e+003,8.126318e+001
1.283395e+003,8.129994e+001
1.283877e+003,8.133657e+001
1.284359e+003,8.137331e+001
1.284841e+003,8.141061e+001
1.285323e+003,8.144833e+001
1.285805e+003,8.148637e+001
1.286288e+003,8.152512e+001
1.286770e+003,8.156516e+001
1.287252e+003,8.160573e+001
1.287734e+003,8.164636e+001
1.288216e+003,8.168685e+001
1.288698e+003,8.172685e+001
1.289180e+003,8.176628e+001
1.289662e+003,8.180510e+001
1.290145e+003,8.184278e+001
1.290627e+003,8.187849e+001
1.291109e+003,8.191312e+001
1.291591e+003,8.194725e+001
1.292073e+003,8.198105e+001
1.292555e+003,8.201482e+001
1.293037e+003,8.204872e+001
1.293519e+003,8.208283e+001
1.294001e+003,8.211770e+001
1.294484e+003,8.215421e+001
1.294966e+003,8.219147e+001
1.295448e+003,8.222892e+001
1.295930e+003,8.226645e+001
1.296412e+003,8.230383e+001
1.296894e+003,8.234082e+001
1.297376e+003,8.237730e+001
1.297858e+003,8.241270e+001
1.298340e+003,8.244615e+001
1.298823e+003,8.247850e+001
1.299305e+003,8.251028e+001
1.299787e+003,8.254159e+001
1.300269e+003,8.257258e+001
1.300751e+003,8.260352e+001
1.301233e+003,8.263458e+001
1.301715e+003,8.266627e+001
1.302197e+003,8.269938e+001
1.302679e+003,8.273320e+001
1.303162e+003,8.276730e+001
1.303644e+003,8.280173e+001
1.304126e+003,8.283650e+001
1.304608e+003,8.287121e+001
1.305090e+003,8.290556e+001
1.305572e+003,8.293907e+001
1.306054e+003,8.297094e+001
1.306536e+003,8.300180e+001
1.307019e+003,8.303205e+001
1.307501e+003,8.306158e+001
1.307983e+003,8.309027e+001
1.308465e+003,8.311859e+001
1.308947e+003,8.314682e+001
1.309429e+003,8.317542e+001
1.309911e+003,8.320508e+001
1.310393e+003,8.323531e+001
1.310875e+003,8.326579e+001
1.311358e+003,8.329671e+001
1.311840e+003,8.332832e+001
1.312322e+003,8.336006e+001
1.312804e+003,8.339162e+001
1.313286e+003,8.342259e+001
1.313768e+003,8.345233e+001
1.314250e+003,8.348125e+001
1.314732e+003,8.350961e+001
1.315215e+003,8.353724e+001
1.315697e+003,8.356386e+001
1.316179e+003,8.358997e+001
1.316661e+003,8.361588e+001
1.317143e+003,8.364187e+001
1.317625e+003,8.366840e+001
1.318107e+003,8.369529e+001
1.318589e+003,8.372237e+001
1.319072e+003,8.374990e+001
1.319554e+003,8.377827e+001
1.320036e+003,8.380695e+001
1.320518e+003,8.383565e+001
1.321000e+003,8.386412e+001
1.321482e+003,8.389194e+001
1.321964e+003,8.391932e+001
1.322446e+003,8.394640e+001
1.322928e+003,8.397302e+001
1.323411e+003,8.399892e+001
1.323893e+003,8.402445e+001
1.324375e+003,8.404984e+001
1.324857e+003,8.407524e+001
1.325339e+003,8.410094e+001
1.325821e+003,8.412682e+001
1.326303e+003,8.415278e+001
1.326785e+003,8.417900e+001
1.327267e+003,8.420575e+001
1.327750e+003,8.423267e+001
1.328232e+003,8.425953e+001
1.328714e+003,8.428616e+001
1.329196e+003,8.431221e+001
1.329678e+003,8.433791e+001
1.330160e+003,8.436339e+001
1.330642e+003,8.438857e+001
1.331124e+003,8.441333e+001
1.331606e+003,8.443790e+001
1.332089e+003,8.446242e+001
1.332571e+003,8.448704e+001
1.333053e+003,8.451208e+001
1.333535e+003,8.453730e+001
1.334017e+003,8.456252e+001
1.334499e+003,8.458780e+001
1.334981e+003,8.461317e+001
1.335463e+003,8.463847e+001
1.335946e+003,8.466355e+001
1.336428e+003,8.468822e+001
1.336910e+003,8.471208e+001
1.337392e+003,8.473550e+001
1.337874e+003,8.475869e+001
1.338356e+003,8.478168e+001
1.338838e+003,8.480453e+001
1.339320e+003,8.482735e+001
1.339802e+003,8.485019e+001
1.340285e+003,8.487325e+001
1.340767e+003,8.489688e+001
1.341249e+003,8.492075e+001
1.341731e+003,8.494466e+001
1.342213e+003,8.496859e+001
1.342695e+003,8.499249e+001
1.343177e+003,8.501624e+001
1.343659e+003,8.503981e+001
1.344142e+003,8.506297e+001
1.344624e+003,8.508536e+001
1.345106e+003,8.510736e+001
1.345588e+003,8.512923e+001
1.346070e+003,8.515103e+001
1.346552e+003,8.517288e+001
1.347034e+003,8.519488e+001
1.347516e+003,8.521704e+001
1.347999e+003,8.523961e+001
1.348481e+003,8.526297e+001
1.348963e+003,8.528673e+001
1.349445e+003,8.531062e+001
1.349927e+003,8.533463e+001
1.350409e+003,8.535874e+001
1.350891e+003,8.538271e+001
1.351373e+003,8.540637e+001
1.351855e+003,8.542935e+001
1.352338e+003,8.545101e+001
1.352820e+003,8.547195e+001
1.353302e+003,8.549253e+001
1.353784e+003,8.551277e+001
1.354266e+003,8.553272e+001
1.354748e+003,8.555267e+001
1.355230e+003,8.557272e+001
1.355712e+003,8.559332e+001
1.356194e+003,8.561507e+001
1.356677e+003,8.563741e+001
1.357159e+003,8.565997e+001
1.357641e+003,8.568280e+001
1.358123e+003,8.570599e+001
1.358605e+003,8.572908e+001
1.359087e+003,8.575183e+001
1.359569e+003,8.577376e+001
1.360051e+003,8.579408e+001
1.360533e+003,8.581345e+001
1.361016e+003,8.583223e+001
1.361498e+003,8.585036e+001
1.361980e+003,8.586775e+001
1.362462e+003,8.588481e+001
1.362944e+003,8.590180e+001
1.363426e+003,8.591910e+001
1.363908e+003,8.593727e+001
1.364390e+003,8.595596e+001
1.364873e+003,8.597492e+001
1.365355e+003,8.599438e+001
1.365837e+003,8.601466e+001
1.366319e+003,8.603519e+001
1.366801e+003,8.605560e+001
1.367283e+003,8.607559e+001
1.367765e+003,8.609470e+001
1.368247e+003,8.611305e+001
1.368729e+003,8.613075e+001
1.369212e+003,8.614745e+001
1.369694e+003,8.616265e+001
1.370176e+003,8.617694e+001
1.370658e+003,8.619070e+001
1.371140e+003,8.620405e+001
1.371622e+003,8.621722e+001
1.372104e+003,8.623029e+001
1.372586e+003,8.624333e+001
1.373069e+003,8.625669e+001
1.373551e+003,8.627094e+001
1.374033e+003,8.628551e+001
1.374515e+003,8.630005e+001
1.374997e+003,8.631441e+001
1.375479e+003,8.632830e+001
1.375961e+003,8.634180e+001
1.376443e+003,8.635503e+001
1.376926e+003,8.636771e+001
1.377408e+003,8.637942e+001
1.377890e+003,8.639075e+001
1.378372e+003,8.640203e+001
1.378854e+003,8.641344e+001
1.379336e+003,8.642523e+001
1.379818e+003,8.643749e+001
1.380300e+003,8.645029e+001
1.380782e+003,8.646401e+001
1.381265e+003,8.647927e+001
1.381747e+003,8.649547e+001
1.382229e+003,8.651222e+001
1.382711e+003,8.652946e+001
1.383193e+003,8.654704e+001
1.383675e+003,8.656480e+001
1.384157e+003,8.658265e+001
1.384639e+003,8.660027e+001
1.385121e+003,8.661715e+001
1.385604e+003,8.663373e+001
1.386086e+003,8.665029e+001
1.386568e+003,8.666682e+001
1.387050e+003,8.668330e+001
1.387532e+003,8.669999e+001
1.388014e+003,8.671700e+001
1.388496e+003,8.673465e+001
1.388978e+003,8.675343e+001
1.389460e+003,8.677289e+001
1.389943e+003,8.679278e+001
1.390425e+003,8.681307e+001
1.390907e+003,8.683372e+001
1.391389e+003,8.685459e+001
1.391871e+003,8.687553e+001
1.392353e+003,8.689642e+001
1.392835e+003,8.691705e+001
1.393317e+003,8.693745e+001
1.393800e+003,8.695762e+001
1.394282e+003,8.697742e+001
1.394764e+003,8.699674e+001
1.395246e+003,8.701563e+001
1.395728e+003,8.703410e+001
1.396210e+003,8.705212e+001
1.396692e+003,8.706956e+001
1.397174e+003,8.708655e+001
1.397656e+003,8.710318e+001
1.398139e+003,8.711947e+001
1.398621e+003,8.713538e+001
1.399103e+003,8.715107e+001
1.399585e+003,8.716661e+001
1.400067e+003,8.718217e+001
1.400549e+003,8.719801e+001
1.401031e+003,8.721391e+001
1.401513e+003,8.722972e+001
1.401996e+003,8.724545e+001
1.402478e+003,8.726104e+001
1.402960e+003,8.727644e+001
1.403442e+003,8.729165e+001
1.403924e+003,8.730652e+001
1.404406e+003,8.732082e+001
1.404888e+003,8.733481e+001
1.405370e+003,8.734863e+001
1.405853e+003,8.736232e+001
1.406335e+003,8.737592e+001
1.406817e+003,8.738953e+001
1.407299e+003,8.740320e+001
1.407781e+003,8.741709e+001
1.408263e+003,8.743147e+001
1.408745e+003,8.744610e+001
1.409227e+003,8.746085e+001
1.409709e+003,8.747574e+001
1.410192e+003,8.749077e+001
1.410674e+003,8.750581e+001
1.411156e+003,8.752080e+001
1.411638e+003,8.753559e+001
1.412120e+003,8.755007e+001
1.412602e+003,8.756426e+001
1.413084e+003,8.757821e+001
1.413566e+003,8.759176e+001
1.414048e+003,8.760472e+001
1.414531e+003,8.761734e+001
1.415013e+003,8.762982e+001
1.415495e+003,8.764222e+001
1.415977e+003,8.765465e+001
1.416459e+003,8.766717e+001
1.416941e+003,8.767982e+001
1.417423e+003,8.769279e+001
1.417905e+003,8.770641e+001
1.418387e+003,8.772038e+001
1.418870e+003,8.773448e+001
1.419352e+003,8.774873e+001
1.419834e+003,8.776317e+001
1.420316e+003,8.777755e+001
1.420798e+003,8.779177e+001
1.421280e+003,8.780554e+001
1.421762e+003,8.781842e+001
1.422244e+003,8.783080e+001
1.422727e+003,8.784296e+001
1.423209e+003,8.785490e+001
1.423691e+003,8.786668e+001
1.424173e+003,8.787843e+001
1.424655e+003,8.789024e+001
1.425137e+003,8.790230e+001
1.425619e+003,8.791490e+001
1.426101e+003,8.792783e+001
1.426583e+003,8.794096e+001
1.427066e+003,8.795435e+001
1.427548e+003,8.796812e+001
1.428030e+003,8.798202e+001
1.428512e+003,8.799590e+001
1.428994e+003,8.800957e+001
1.429476e+003,8.802280e+001
1.429958e+003,8.803571e+001
1.430440e+003,8.804840e+001
1.430923e+003,8.806075e+001
1.431405e+003,8.807249e+001
1.431887e+003,8.808402e+001
1.432369e+003,8.809555e+001
1.432851e+003,8.810728e+001
1.433333e+003,8.811958e+001
1.433815e+003,8.813222e+001
1.434297e+003,8.814510e+001
1.434780e+003,8.815840e+001
1.435262e+003,8.817234e+001
1.435744e+003,8.818656e+001
1.436226e+003,8.820083e+001
1.436708e+003,8.821497e+001
1.437190e+003,8.822863e+001
1.437672e+003,8.824199e+001
1.438154e+003,8.825513e+001
1.438636e+003,8.826792e+001
1.439119e+003,8.828019e+001
1.439601e+003,8.829216e+001
1.440083e+003,8.830397e+001
1.440565e+003,8.831570e+001
1.441047e+003,8.832744e+001
1.441529e+003,8.833922e+001
1.442011e+003,8.835106e+001
1.442493e+003,8.836309e+001
1.442976e+003,8.837549e+001
1.443458e+003,8.838810e+001
1.443940e+003,8.840082e+001
1.444422e+003,8.841366e+001
1.444904e+003,8.842666e+001
1.445386e+003,8.843968e+001
1.445868e+003,8.845262e+001
1.446350e+003,8.846535e+001
1.446833e+003,8.847767e+001
1.447314e+003,8.848969e+001
1.447797e+003,8.850150e+001
1.448279e+003,8.851298e+001
1.448761e+003,8.852395e+001
1.449243e+003,8.853469e+001
1.449725e+003,8.854536e+001
1.450207e+003,8.855612e+001
1.450689e+003,8.856726e+001
1.451171e+003,8.857859e+001
1.451654e+003,8.859001e+001
1.452136e+003,8.860156e+001
1.452618e+003,8.861331e+001
1.453100e+003,8.862514e+001
1.453582e+003,8.863699e+001
1.454064e+003,8.864881e+001
1.454546e+003,8.866048e+001
1.455028e+003,8.867207e+001
1.455510e+003,8.868358e+001
1.455993e+003,8.869497e+001
1.456475e+003,8.870617e+001
1.456957e+003,8.871725e+001
1.457439e+003,8.872832e+001
1.457921e+003,8.873936e+001
1.458403e+003,8.875042e+001
1.458885e+003,8.876153e+001
1.459367e+003,8.877267e+001
1.459850e+003,8.878396e+001
1.460332e+003,8.879552e+001
1.460814e+003,8.880719e+001
1.461296e+003,8.881886e+001
1.461778e+003,8.883044e+001
1.462260e+003,8.884187e+001
1.462742e+003,8.885314e+001
1.463224e+003,8.886427e+001
1.463707e+003,8.887514e+001
1.464189e+003,8.888559e+001
1.464671e+003,8.889581e+001
1.465153e+003,8.890594e+001
1.465635e+003,8.891604e+001
1.466117e+003,8.892624e+001
1.466599e+003,8.893649e+001
1.467081e+003,8.894678e+001
1.467563e+003,8.895718e+001
1.468046e+003,8.896784e+001
1.468528e+003,8.897858e+001
1.469010e+003,8.898929e+001
1.469492e+003,8.899991e+001
1.469974e+003,8.901031e+001
1.470456e+003,8.902055e+001
1.470938e+003,8.903063e+001
1.471420e+003,8.904048e+001
1.471903e+003,8.905002e+001
1.472385e+003,8.905934e+001
1.472867e+003,8.906853e+001
1.473349e+003,8.907758e+001
1.473831e+003,8.908646e+001
1.474313e+003,8.909532e+001
1.474795e+003,8.910419e+001
1.475277e+003,8.911321e+001
1.475760e+003,8.912258e+001
1.476241e+003,8.913215e+001
1.476724e+003,8.914182e+001
1.477206e+003,8.915163e+001
1.477688e+003,8.916170e+001
1.478170e+003,8.917181e+001
1.478652e+003,8.918183e+001
1.479134e+003,8.919164e+001
1.479616e+003,8.920101e+001
1.480098e+003,8.921008e+001
1.480581e+003,8.921892e+001
1.481063e+003,8.922742e+001
1.481545e+003,8.923539e+001
1.482027e+003,8.924312e+001
1.482509e+003,8.925081e+001
1.482991e+003,8.925859e+001
1.483473e+003,8.926671e+001
1.483955e+003,8.927506e+001
1.484438e+003,8.928362e+001
1.484920e+003,8.929251e+001
1.485402e+003,8.930197e+001
1.485884e+003,8.931171e+001
1.486366e+003,8.932159e+001
1.486848e+003,8.933151e+001
1.487330e+003,8.934137e+001
1.487812e+003,8.935114e+001
1.488294e+003,8.936082e+001
1.488777e+003,8.937024e+001
1.489259e+003,8.937907e+001
1.489741e+003,8.938766e+001
1.490223e+003,8.939626e+001
1.490705e+003,8.940494e+001
1.491187e+003,8.941385e+001
1.491669e+003,8.942303e+001
1.492151e+003,8.943248e+001
1.492634e+003,8.944244e+001
1.493116e+003,8.945330e+001
1.493598e+003,8.946464e+001
1.494080e+003,8.947617e+001
1.494562e+003,8.948783e+001
1.495044e+003,8.949950e+001
1.495526e+003,8.951105e+001
1.496008e+003,8.952243e+001
1.496490e+003,8.953339e+001
1.496973e+003,8.954357e+001
1.497455e+003,8.955325e+001
1.497937e+003,8.956264e+001
1.498419e+003,8.957172e+001
1.498901e+003,8.958040e+001
1.499383e+003,8.958892e+001
1.499865e+003,8.959742e+001
1.500347e+003,8.960609e+001
1.500830e+003,8.961522e+001
1.501312e+003,8.962463e+001
1.501794e+003,8.963422e+001
1.502276e+003,8.964413e+001
1.502758e+003,8.965461e+001
1.503240e+003,8.966526e+001
1.503722e+003,8.967580e+001
1.504204e+003,8.968604e+001
1.504687e+003,8.969563e+001
1.505168e+003,8.970469e+001
1.505651e+003,8.971328e+001
1.506133e+003,8.972121e+001
1.506615e+003,8.972817e+001
1.507097e+003,8.973452e+001
1.507579e+003,8.974046e+001
1.508061e+003,8.974610e+001
1.508543e+003,8.975156e+001
1.509025e+003,8.975690e+001
1.509508e+003,8.976215e+001
1.509990e+003,8.976749e+001
1.510472e+003,8.977322e+001
1.510954e+003,8.977907e+001
1.511436e+003,8.978490e+001
1.511918e+003,8.979071e+001
1.512400e+003,8.979646e+001
1.512882e+003,8.980208e+001
1.513365e+003,8.980749e+001
1.513847e+003,8.981256e+001
1.514329e+003,8.981713e+001
1.514811e+003,8.982131e+001
1.515293e+003,8.982520e+001
1.515775e+003,8.982874e+001
1.516257e+003,8.983186e+001
1.516739e+003,8.983470e+001
1.517221e+003,8.983741e+001
1.517704e+003,8.984006e+001
1.518186e+003,8.984279e+001
1.518668e+003,8.984558e+001
1.519150e+003,8.984840e+001
1.519632e+003,8.985139e+001
1.520114e+003,8.985472e+001
1.520596e+003,8.985818e+001
1.521078e+003,8.986163e+001
1.521561e+003,8.986498e+001
1.522043e+003,8.986806e+001
1.522525e+003,8.987096e+001
1.523007e+003,8.987376e+001
1.523489e+003,8.987641e+001
1.523971e+003,8.987891e+001
1.524453e+003,8.988129e+001
1.524935e+003,8.988359e+001
1.525417e+003,8.988580e+001
1.525900e+003,8.988784e+001
1.526382e+003,8.988987e+001
1.526864e+003,8.989197e+001
1.527346e+003,8.989423e+001
1.527828e+003,8.989674e+001
1.528310e+003,8.989951e+001
1.528792e+003,8.990250e+001
1.529274e+003,8.990582e+001
1.529757e+003,8.990971e+001
1.530239e+003,8.991386e+001
1.530721e+003,8.991811e+001
1.531203e+003,8.992236e+001
1.531685e+003,8.992644e+001
1.532167e+003,8.993036e+001
1.532649e+003,8.993414e+001
1.533131e+003,8.993761e+001
1.533614e+003,8.994048e+001
1.534095e+003,8.994308e+001
1.534578e+003,8.994561e+001
1.535060e+003,8.994811e+001
1.535542e+003,8.995061e+001
1.536024e+003,8.995330e+001
1.536506e+003,8.995632e+001
1.536988e+003,8.995989e+001
1.537470e+003,8.996436e+001
1.537952e+003,8.996951e+001
1.538435e+003,8.997520e+001
1.538917e+003,8.998153e+001
1.539399e+003,8.998871e+001
1.539881e+003,8.999639e+001
1.540363e+003,9.000435e+001
1.540845e+003,9.001244e+001
1.541327e+003,9.002045e+001
1.541809e+003,9.002837e+001
1.542292e+003,9.003618e+001
1.542774e+003,9.004359e+001
1.543256e+003,9.005011e+001
1.543738e+003,9.005631e+001
1.544220e+003,9.006251e+001
1.544702e+003,9.006889e+001
1.545184e+003,9.007581e+001
1.545666e+003,9.008311e+001
1.546148e+003,9.009073e+001
1.546631e+003,9.009886e+001
1.547113e+003,9.010787e+001
1.547595e+003,9.011729e+001
1.548077e+003,9.012685e+001
1.548559e+003,9.013638e+001
1.549041e+003,9.014565e+001
1.549523e+003,9.015465e+001
1.550005e+003,9.016338e+001
1.550488e+003,9.017162e+001
1.550970e+003,9.017902e+001
1.551452e+003,9.018592e+001
1.551934e+003,9.019253e+001
1.552416e+003,9.019884e+001
1.552898e+003,9.020487e+001
1.553380e+003,9.021082e+001
1.553862e+003,9.021682e+001
1.554344e+003,9.022314e+001
1.554827e+003,9.023026e+001
1.555309e+003,9.023777e+001
1.555791e+003,9.024538e+001
1.556273e+003,9.025320e+001
1.556755e+003,9.026131e+001
1.557237e+003,9.026935e+001
1.557719e+003,9.027702e+001
1.558201e+003,9.028400e+001
1.558684e+003,9.028968e+001
1.559166e+003,9.029449e+001
1.559648e+003,9.029868e+001
1.560130e+003,9.030211e+001
1.560612e+003,9.030458e+001
1.561094e+003,9.030654e+001
1.561576e+003,9.030824e+001
1.562058e+003,9.031000e+001
1.562541e+003,9.031232e+001
1.563022e+003,9.031487e+001
1.563505e+003,9.031747e+001
1.563987e+003,9.032026e+001
1.564469e+003,9.032341e+001
1.564951e+003,9.032659e+001
1.565433e+003,9.032959e+001
1.565915e+003,9.033224e+001
1.566397e+003,9.033429e+001
1.566879e+003,9.033580e+001
1.567362e+003,9.033680e+001
1.567844e+003,9.033715e+001
1.568326e+003,9.033665e+001
1.568808e+003,9.033549e+001
1.569290e+003,9.033379e+001
1.569772e+003,9.033150e+001
1.570254e+003,9.032853e+001
1.570736e+003,9.032513e+001
1.571219e+003,9.032146e+001
1.571701e+003,9.031777e+001
1.572183e+003,9.031452e+001
1.572665e+003,9.031132e+001
1.573147e+003,9.030793e+001
1.573629e+003,9.030432e+001
1.574111e+003,9.030041e+001
1.574593e+003,9.029615e+001
1.575075e+003,9.029149e+001
1.575558e+003,9.028631e+001
1.576040e+003,9.028041e+001
1.576522e+003,9.027395e+001
1.577004e+003,9.026700e+001
1.577486e+003,9.025949e+001
1.577968e+003,9.025134e+001
1.578450e+003,9.024275e+001
1.578932e+003,9.023383e+001
1.579415e+003,9.022469e+001
1.579897e+003,9.021549e+001
1.580379e+003,9.020619e+001
1.580861e+003,9.019676e+001
1.581343e+003,9.018736e+001
1.581825e+003,9.017822e+001
1.582307e+003,9.016905e+001
1.582789e+003,9.015966e+001
1.583271e+003,9.015003e+001
1.583754e+003,9.014012e+001
1.584236e+003,9.012976e+001
1.584718e+003,9.011883e+001
1.585200e+003,9.010712e+001
1.585682e+003,9.009426e+001
1.586164e+003,9.008052e+001
1.586646e+003,9.006603e+001
1.587128e+003,9.005077e+001
1.587611e+003,9.003473e+001
1.588093e+003,9.001799e+001
1.588575e+003,9.000061e+001
1.589057e+003,8.998268e+001
1.589539e+003,8.996433e+001
1.590021e+003,8.994548e+001
1.590503e+003,8.992608e+001
1.590985e+003,8.990616e+001
1.591468e+003,8.988572e+001
1.591949e+003,8.986474e+001
1.592432e+003,8.984319e+001
1.592914e+003,8.982111e+001
1.593396e+003,8.979855e+001
1.593878e+003,8.977538e+001
1.594360e+003,8.975154e+001
1.594842e+003,8.972692e+001
1.595324e+003,8.970135e+001
1.595806e+003,8.967498e+001
1.596289e+003,8.964788e+001
1.596771e+003,8.962000e+001
1.597253e+003,8.959119e+001
1.597735e+003,8.956173e+001
1.598217e+003,8.953178e+001
1.598699e+003,8.950149e+001
1.599181e+003,8.947114e+001
1.599663e+003,8.944059e+001
1.600146e+003,8.940977e+001
1.600628e+003,8.937879e+001
1.601110e+003,8.934781e+001
1.601592e+003,8.931661e+001
1.602074e+003,8.928505e+001
1.602556e+003,8.925311e+001
1.603038e+003,8.922074e+001
1.603520e+003,8.918782e+001
1.604002e+003,8.915429e+001
1.604485e+003,8.911987e+001
1.604967e+003,8.908407e+001
1.605449e+003,8.904745e+001
1.605931e+003,8.901037e+001
1.606413e+003,8.897295e+001
1.606895e+003,8.893541e+001
1.607377e+003,8.889785e+001
1.607859e+003,8.886035e+001
1.608342e+003,8.882320e+001
1.608824e+003,8.878679e+001
1.609306e+003,8.875084e+001
1.609788e+003,8.871522e+001
1.610270e+003,8.867999e+001
1.610752e+003,8.864520e+001
1.611234e+003,8.861072e+001
1.611716e+003,8.857648e+001
1.612198e+003,8.854229e+001
1.612681e+003,8.850780e+001
1.613163e+003,8.847342e+001
1.613645e+003,8.843940e+001
1.614127e+003,8.840582e+001
1.614609e+003,8.837280e+001
1.615091e+003,8.834045e+001
1.615573e+003,8.830888e+001
1.616055e+003,8.827824e+001
1.616538e+003,8.824874e+001
1.617020e+003,8.822034e+001
1.617502e+003,8.819302e+001
1.617984e+003,8.816693e+001
1.618466e+003,8.814232e+001
1.618948e+003,8.811891e+001
1.619430e+003,8.809658e+001
1.619912e+003,8.807521e+001
1.620395e+003,8.805454e+001
1.620876e+003,8.803480e+001
1.621359e+003,8.801611e+001
1.621841e+003,8.799848e+001
1.622323e+003,8.798199e+001
1.622805e+003,8.796665e+001
1.623287e+003,8.795247e+001
1.623769e+003,8.793948e+001
1.624251e+003,8.792772e+001
1.624733e+003,8.791721e+001
1.625216e+003,8.790793e+001
1.625698e+003,8.789996e+001
1.626180e+003,8.789334e+001
1.626662e+003,8.788803e+001
1.627144e+003,8.788400e+001
1.627626e+003,8.788122e+001
1.628108e+003,8.787966e+001
1.628590e+003,8.787936e+001
1.629073e+003,8.788029e+001
1.629555e+003,8.788255e+001
1.630037e+003,8.788630e+001
1.630519e+003,8.789127e+001
1.631001e+003,8.789730e+001
1.631483e+003,8.790417e+001
1.631965e+003,8.791144e+001
1.632447e+003,8.791953e+001
1.632929e+003,8.792867e+001
1.633412e+003,8.793892e+001
1.633894e+003,8.795040e+001
1.634376e+003,8.796317e+001
1.634858e+003,8.797723e+001
1.635340e+003,8.799277e+001
1.635822e+003,8.801000e+001
1.636304e+003,8.802875e+001
1.636786e+003,8.804888e+001
1.637269e+003,8.807043e+001
1.637751e+003,8.809344e+001
1.638233e+003,8.811777e+001
1.638715e+003,8.814331e+001
1.639197e+003,8.816994e+001
1.639679e+003,8.819746e+001
1.640161e+003,8.822598e+001
1.640643e+003,8.825555e+001
1.641125e+003,8.828622e+001
1.641608e+003,8.831815e+001
1.642090e+003,8.835108e+001
1.642572e+003,8.838490e+001
1.643054e+003,8.841941e+001
1.643536e+003,8.845434e+001
1.644018e+003,8.848992e+001
1.644500e+003,8.852629e+001
1.644982e+003,8.856355e+001
1.645465e+003,8.860191e+001
1.645947e+003,8.864115e+001
1.646429e+003,8.868109e+001
1.646911e+003,8.872173e+001
1.647393e+003,8.876305e+001
1.647875e+003,8.880489e+001
1.648357e+003,8.884709e+001
1.648839e+003,8.888959e+001
1.649322e+003,8.893236e+001
1.649803e+003,8.897514e+001
1.650286e+003,8.901777e+001
1.650768e+003,8.905991e+001
1.651250e+003,8.910107e+001
1.651732e+003,8.914162e+001
1.652214e+003,8.918172e+001
1.652696e+003,8.922136e+001
1.653178e+003,8.926052e+001
1.653660e+003,8.929930e+001
1.654143e+003,8.933772e+001
1.654625e+003,8.937594e+001
1.655107e+003,8.941416e+001
1.655589e+003,8.945216e+001
1.656071e+003,8.948977e+001
1.656553e+003,8.952704e+001
1.657035e+003,8.956409e+001
1.657517e+003,8.960057e+001
1.658000e+003,8.963629e+001
1.658482e+003,8.967093e+001
1.658964e+003,8.970393e+001
1.659446e+003,8.973576e+001
1.659928e+003,8.976669e+001
