1.272788e+003,7.429213e+001
1.273270e+003,7.430765e+001
1.273752e+003,7.432936e+001
1.274235e+003,7.436073e+001
1.274717e+003,7.440146e+001
1.275199e+003,7.444825e+001
1.275681e+003,7.449650e+001
1.276163e+003,7.454258e+001
1.276645e+003,7.458529e+001
1.277127e+003,7.462553e+001
1.277609e+003,7.466516e+001
1.278092e+003,7.470532e+001
1.278574e+003,7.474557e+001
1.279056e+003,7.478438e+001
1.279538e+003,7.482024e+001
1.280020e+003,7.485316e+001
1.280502e+003,7.488514e+001
1.280984e+003,7.491943e+001
1.281466e+003,7.495908e+001
1.281948e+003,7.500526e+001
1.282431e+003,7.505679e+001
1.282913e+003,7.511070e+001
1.283395e+003,7.516418e+001
1.283877e+003,7.521575e+001
1.284359e+003,7.526601e+001
1.284841e+003,7.531673e+001
1.285323e+003,7.536958e+001
1.285805e+003,7.542437e+001
1.286288e+003,7.547904e+001
1.286770e+003,7.553000e+001
1.287252e+003,7.557450e+001
1.287734e+003,7.561189e+001
1.288216e+003,7.564434e+001
1.288698e+003,7.567574e+001
1.289180e+003,7.570962e+001
1.289662e+003,7.574751e+001
1.290145e+003,7.578799e+001
1.290627e+003,7.582769e+001
1.291109e+003,7.586301e+001
1.291591e+003,7.589236e+001
1.292073e+003,7.591687e+001
1.292555e+003,7.594006e+001
1.293037e+003,7.596590e+001
1.293519e+003,7.599722e+001
1.294001e+003,7.603452e+001
1.294484e+003,7.607611e+001
1.294966e+003,7.611929e+001
1.295448e+003,7.616184e+001
1.295930e+003,7.620311e+001
1.296412e+003,7.624364e+001
1.296894e+003,7.628455e+001
1.297376e+003,7.632624e+001
1.297858e+003,7.636826e+001
1.298340e+003,7.640926e+001
1.298823e+003,7.644820e+001
1.299305e+003,7.648495e+001
1.299787e+003,7.652061e+001
1.300269e+003,7.655699e+001
1.300751e+003,7.659547e+001
1.301233e+003,7.663609e+001
1.301715e+003,7.667755e+001
1.302197e+003,7.671788e+001
1.302679e+003,7.675568e+001
1.303162e+003,7.679082e+001
1.303644e+003,7.682464e+001
1.304126e+003,7.685900e+001
1.304608e+003,7.689521e+001
1.305090e+003,7.693308e+001
1.305572e+003,7.697102e+001
1.306054e+003,7.700676e+001
1.306536e+003,7.703900e+001
1.307019e+003,7.706818e+001
1.307501e+003,7.709666e+001
1.307983e+003,7.712767e+001
1.308465e+003,7.716399e+001
1.308947e+003,7.720666e+001
1.309429e+003,7.725478e+001
1.309911e+003,7.730597e+001
1.310393e+003,7.735756e+001
1.310875e+003,7.740761e+001
1.311358e+003,7.745498e+001
1.311840e+003,7.749892e+001
1.312322e+003,7.753889e+001
1.312804e+003,7.757372e+001
1.313286e+003,7.760263e+001
1.313768e+003,7.762581e+001
1.314250e+003,7.764542e+001
1.314732e+003,7.766499e+001
1.315215e+003,7.768881e+001
1.315697e+003,7.772021e+001
1.316179e+003,7.776009e+001
1.316661e+003,7.780621e+001
1.317143e+003,7.785369e+001
1.317625e+003,7.789706e+001
1.318107e+003,7.793153e+001
1.318589e+003,7.795509e+001
1.319072e+003,7.796874e+001
1.319554e+003,7.797574e+001
1.320036e+003,7.797989e+001
1.320518e+003,7.798420e+001
1.321000e+003,7.799050e+001
1.321482e+003,7.799955e+001
1.321964e+003,7.801186e+001
1.322446e+003,7.802827e+001
1.322928e+003,7.804953e+001
1.323411e+003,7.807579e+001
1.323893e+003,7.810566e+001
1.324375e+003,7.813652e+001
1.324857e+003,7.816505e+001
1.325339e+003,7.818857e+001
1.325821e+003,7.820641e+001
1.326303e+003,7.822021e+001
1.326785e+003,7.823316e+001
1.327267e+003,7.824847e+001
1.327750e+003,7.826821e+001
1.328232e+003,7.829239e+001
1.328714e+003,7.831950e+001
1.329196e+003,7.834760e+001
1.329678e+003,7.837553e+001
1.330160e+003,7.840379e+001
1.330642e+003,7.843375e+001
1.331124e+003,7.846662e+001
1.331606e+003,7.850246e+001
1.332089e+003,7.853951e+001
1.332571e+003,7.857513e+001
1.333053e+003,7.860701e+001
1.333535e+003,7.863465e+001
1.334017e+003,7.865992e+001
1.334499e+003,7.868689e+001
1.334981e+003,7.872039e+001
1.335463e+003,7.876431e+001
1.335946e+003,7.882063e+001
1.336428e+003,7.888879e+001
1.336910e+003,7.896610e+001
1.337392e+003,7.904765e+001
1.337874e+003,7.912701e+001
1.338356e+003,7.919612e+001
1.338838e+003,7.924515e+001
1.339320e+003,7.926604e+001
1.339802e+003,7.925519e+001
1.340285e+003,7.921646e+001
1.340767e+003,7.916022e+001
1.341249e+003,7.910059e+001
1.341731e+003,7.905065e+001
1.342213e+003,7.901823e+001
1.342695e+003,7.900675e+001
1.343177e+003,7.901434e+001
1.343659e+003,7.903584e+001
1.344142e+003,7.906428e+001
1.344624e+003,7.909357e+001
1.345106e+003,7.912029e+001
1.345588e+003,7.914410e+001
1.346070e+003,7.916704e+001
1.346552e+003,7.919166e+001
1.347034e+003,7.921914e+001
1.347516e+003,7.924847e+001
1.347999e+003,7.927675e+001
1.348481e+003,7.930081e+001
1.348963e+003,7.931902e+001
1.349445e+003,7.933215e+001
1.349927e+003,7.934325e+001
1.350409e+003,7.935570e+001
1.350891e+003,7.937231e+001
1.351373e+003,7.939362e+001
1.351855e+003,7.941827e+001
1.352338e+003,7.944367e+001
1.352820e+003,7.946729e+001
1.353302e+003,7.948749e+001
1.353784e+003,7.950359e+001
1.354266e+003,7.951570e+001
1.354748e+003,7.952426e+001
1.355230e+003,7.952983e+001
1.355712e+003,7.953327e+001
1.356194e+003,7.953626e+001
1.356677e+003,7.954141e+001
1.357159e+003,7.955151e+001
1.357641e+003,7.956915e+001
1.358123e+003,7.959583e+001
1.358605e+003,7.963119e+001
1.359087e+003,7.967341e+001
1.359569e+003,7.971977e+001
1.360051e+003,7.976785e+001
1.360533e+003,7.981498e+001
1.361016e+003,7.985840e+001
1.361498e+003,7.989419e+001
1.361980e+003,7.991626e+001
1.362462e+003,7.991933e+001
1.362944e+003,7.990190e+001
1.363426e+003,7.986921e+001
1.363908e+003,7.983134e+001
1.364390e+003,7.979984e+001
1.364873e+003,7.978333e+001
1.365355e+003,7.978441e+001
1.365837e+003,7.980191e+001
1.366319e+003,7.983083e+001
1.366801e+003,7.986472e+001
1.367283e+003,7.989596e+001
1.367765e+003,7.991848e+001
1.368247e+003,7.992973e+001
1.368729e+003,7.993102e+001
1.369212e+003,7.992726e+001
1.369694e+003,7.992454e+001
1.370176e+003,7.992837e+001
1.370658e+003,7.994133e+001
1.371140e+003,7.996393e+001
1.371622e+003,7.999516e+001
1.372104e+003,8.003329e+001
1.372586e+003,8.007520e+001
1.373069e+003,8.011524e+001
1.373551e+003,8.014653e+001
1.374033e+003,8.016127e+001
1.374515e+003,8.015613e+001
1.374997e+003,8.013490e+001
1.375479e+003,8.010739e+001
1.375961e+003,8.008439e+001
1.376443e+003,8.007273e+001
1.376926e+003,8.007539e+001
1.377408e+003,8.009081e+001
1.377890e+003,8.011500e+001
1.378372e+003,8.014321e+001
1.378854e+003,8.017252e+001
1.379336e+003,8.020263e+001
1.379818e+003,8.023640e+001
1.380300e+003,8.027792e+001
1.380782e+003,8.033062e+001
1.381265e+003,8.039480e+001
1.381747e+003,8.046713e+001
1.382229e+003,8.054091e+001
1.382711e+003,8.060820e+001
1.383193e+003,8.066261e+001
1.383675e+003,8.070007e+001
1.384157e+003,8.071903e+001
1.384639e+003,8.071883e+001
1.385121e+003,8.069804e+001
1.385604e+003,8.065380e+001
1.386086e+003,8.058285e+001
1.386568e+003,8.048412e+001
1.387050e+003,8.036335e+001
1.387532e+003,8.023395e+001
1.388014e+003,8.011386e+001
1.388496e+003,8.001680e+001
1.388978e+003,7.994875e+001
1.389460e+003,7.990736e+001
1.389943e+003,7.988517e+001
1.390425e+003,7.987453e+001
1.390907e+003,7.986991e+001
1.391389e+003,7.986882e+001
1.391871e+003,7.987115e+001
1.392353e+003,7.987775e+001
1.392835e+003,7.988908e+001
1.393317e+003,7.990279e+001
1.393800e+003,7.991430e+001
1.394282e+003,7.991778e+001
1.394764e+003,7.990907e+001
1.395246e+003,7.988964e+001
1.395728e+003,7.986565e+001
1.396210e+003,7.984377e+001
1.396692e+003,7.982527e+001
1.397174e+003,7.980637e+001
1.397656e+003,7.977969e+001
1.398139e+003,7.973879e+001
1.398621e+003,7.968090e+001
1.399103e+003,7.961043e+001
1.399585e+003,7.953807e+001
1.400067e+003,7.947619e+001
1.400549e+003,7.943217e+001
1.401031e+003,7.940530e+001
1.401513e+003,7.938981e+001
1.401996e+003,7.937792e+001
1.402478e+003,7.936378e+001
1.402960e+003,7.934448e+001
1.403442e+003,7.931964e+001
1.403924e+003,7.928921e+001
1.404406e+003,7.925204e+001
1.404888e+003,7.920724e+001
1.405370e+003,7.915472e+001
1.405853e+003,7.909685e+001
1.406335e+003,7.903754e+001
1.406817e+003,7.898163e+001
1.407299e+003,7.893249e+001
1.407781e+003,7.889095e+001
1.408263e+003,7.885586e+001
1.408745e+003,7.882429e+001
1.409227e+003,7.879292e+001
1.409709e+003,7.875890e+001
1.410192e+003,7.872115e+001
1.410674e+003,7.868017e+001
1.411156e+003,7.863747e+001
1.411638e+003,7.859438e+001
1.412120e+003,7.855147e+001
1.412602e+003,7.850868e+001
1.413084e+003,7.846605e+001
1.413566e+003,7.842513e+001
1.414048e+003,7.838895e+001
1.414531e+003,7.836079e+001
1.415013e+003,7.834303e+001
1.415495e+003,7.833493e+001
1.415977e+003,7.833221e+001
1.416459e+003,7.832638e+001
1.416941e+003,7.830661e+001
1.417423e+003,7.826167e+001
1.417905e+003,7.818106e+001
1.418387e+003,7.806210e+001
1.418870e+003,7.791570e+001
1.419352e+003,7.776842e+001
1.419834e+003,7.764944e+001
1.420316e+003,7.757526e+001
1.420798e+003,7.754338e+001
1.421280e+003,7.753799e+001
1.421762e+003,7.754143e+001
1.422244e+003,7.753935e+001
1.422727e+003,7.752290e+001
1.423209e+003,7.748713e+001
1.423691e+003,7.743158e+001
1.424173e+003,7.736130e+001
1.424655e+003,7.728590e+001
1.425137e+003,7.721690e+001
1.425619e+003,7.716248e+001
1.426101e+003,7.712586e+001
1.426583e+003,7.710417e+001
1.427066e+003,7.709137e+001
1.427548e+003,7.707985e+001
1.428030e+003,7.706269e+001
1.428512e+003,7.703428e+001
1.428994e+003,7.699210e+001
1.429476e+003,7.693900e+001
1.429958e+003,7.688202e+001
1.430440e+003,7.683061e+001
1.430923e+003,7.679202e+001
1.431405e+003,7.676979e+001
1.431887e+003,7.676267e+001
1.432369e+003,7.676589e+001
1.432851e+003,7.677373e+001
1.433333e+003,7.678058e+001
1.433815e+003,7.678206e+001
1.434297e+003,7.677481e+001
1.434780e+003,7.675638e+001
1.435262e+003,7.672401e+001
1.435744e+003,7.667359e+001
1.436226e+003,7.660501e+001
1.436708e+003,7.652672e+001
1.437190e+003,7.645845e+001
1.437672e+003,7.641962e+001
1.438154e+003,7.641812e+001
1.438636e+003,7.644660e+001
1.439119e+003,7.648947e+001
1.439601e+003,7.653210e+001
1.440083e+003,7.656491e+001
1.440565e+003,7.658477e+001
1.441047e+003,7.659358e+001
1.441529e+003,7.659638e+001
1.442011e+003,7.659848e+001
1.442493e+003,7.660349e+001
1.442976e+003,7.661259e+001
1.443458e+003,7.662518e+001
1.443940e+003,7.664050e+001
1.444422e+003,7.665838e+001
1.444904e+003,7.667973e+001
1.445386e+003,7.670524e+001
1.445868e+003,7.673450e+001
1.446350e+003,7.676450e+001
1.446833e+003,7.678973e+001
1.447314e+003,7.680519e+001
1.447797e+003,7.680864e+001
1.448279e+003,7.680418e+001
1.448761e+003,7.680046e+001
1.449243e+003,7.680720e+001
1.449725e+003,7.682920e+001
1.450207e+003,7.686562e+001
1.450689e+003,7.691218e+001
1.451171e+003,7.696383e+001
1.451654e+003,7.701708e+001
1.452136e+003,7.707068e+001
1.452618e+003,7.712526e+001
1.453100e+003,7.718159e+001
1.453582e+003,7.723943e+001
1.454064e+003,7.729749e+001
1.454546e+003,7.735443e+001
1.455028e+003,7.741028e+001
1.455510e+003,7.746812e+001
1.455993e+003,7.752651e+001
1.456475e+003,7.757327e+001
1.456957e+003,7.758678e+001
1.457439e+003,7.755702e+001
1.457921e+003,7.750429e+001
1.458403e+003,7.746060e+001
1.458885e+003,7.744385e+001
1.459367e+003,7.745284e+001
1.459850e+003,7.748009e+001
1.460332e+003,7.751970e+001
1.460814e+003,7.756673e+001
1.461296e+003,7.761813e+001
1.461778e+003,7.767048e+001
1.462260e+003,7.772014e+001
1.462742e+003,7.776345e+001
1.463224e+003,7.779727e+001
1.463707e+003,7.782059e+001
1.464189e+003,7.783286e+001
1.464671e+003,7.783730e+001
1.465153e+003,7.784109e+001
1.465635e+003,7.785341e+001
1.466117e+003,7.787991e+001
1.466599e+003,7.792027e+001
1.467081e+003,7.797068e+001
1.467563e+003,7.802590e+001
1.468046e+003,7.808253e+001
1.468528e+003,7.813930e+001
1.469010e+003,7.819582e+001
1.469492e+003,7.825231e+001
1.469974e+003,7.830875e+001
1.470456e+003,7.836649e+001
1.470938e+003,7.842531e+001
1.471420e+003,7.848199e+001
1.471903e+003,7.852913e+001
1.472385e+003,7.855627e+001
1.472867e+003,7.856104e+001
1.473349e+003,7.855344e+001
1.473831e+003,7.854870e+001
1.474313e+003,7.855312e+001
1.474795e+003,7.856351e+001
1.475277e+003,7.857355e+001
1.475760e+003,7.857972e+001
1.476241e+003,7.858392e+001
1.476724e+003,7.859237e+001
1.477206e+003,7.861122e+001
1.477688e+003,7.864363e+001
1.478170e+003,7.868806e+001
1.478652e+003,7.873938e+001
1.479134e+003,7.879224e+001
1.479616e+003,7.884253e+001
1.480098e+003,7.888848e+001
1.480581e+003,7.892924e+001
1.481063e+003,7.896500e+001
1.481545e+003,7.899698e+001
1.482027e+003,7.902739e+001
1.482509e+003,7.905911e+001
1.482991e+003,7.909501e+001
1.483473e+003,7.913747e+001
1.483955e+003,7.918726e+001
1.484438e+003,7.924432e+001
1.484920e+003,7.930757e+001
1.485402e+003,7.937576e+001
1.485884e+003,7.944740e+001
1.486366e+003,7.952180e+001
1.486848e+003,7.960007e+001
1.487330e+003,7.968365e+001
1.487812e+003,7.977235e+001
1.488294e+003,7.986152e+001
1.488777e+003,7.993854e+001
1.489259e+003,7.998589e+001
1.489741e+003,7.999078e+001
1.490223e+003,7.995585e+001
1.490705e+003,7.990236e+001
1.491187e+003,7.985823e+001
1.491669e+003,7.984394e+001
1.492151e+003,7.986269e+001
1.492634e+003,7.990697e+001
1.493116e+003,7.996493e+001
1.493598e+003,8.002604e+001
1.494080e+003,8.008436e+001
1.494562e+003,8.013857e+001
1.495044e+003,8.019205e+001
1.495526e+003,8.024760e+001
1.496008e+003,8.030561e+001
1.496490e+003,8.036330e+001
1.496973e+003,8.041623e+001
1.497455e+003,8.046262e+001
1.497937e+003,8.050402e+001
1.498419e+003,8.054514e+001
1.498901e+003,8.059023e+001
1.499383e+003,8.064273e+001
1.499865e+003,8.070432e+001
1.500347e+003,8.077423e+001
1.500830e+003,8.084969e+001
1.501312e+003,8.092667e+001
1.501794e+003,8.100037e+001
1.502276e+003,8.106642e+001
1.502758e+003,8.112156e+001
1.503240e+003,8.116448e+001
1.503722e+003,8.119707e+001
1.504204e+003,8.122688e+001
1.504687e+003,8.127217e+001
1.505168e+003,8.136222e+001
1.505651e+003,8.153111e+001
1.506133e+003,8.178672e+001
1.506615e+003,8.206232e+001
1.507097e+003,8.224312e+001
1.507579e+003,8.228532e+001
1.508061e+003,8.225341e+001
1.508543e+003,8.221773e+001
1.509025e+003,8.220399e+001
1.509508e+003,8.220654e+001
1.509990e+003,8.221157e+001
1.510472e+003,8.221159e+001
1.510954e+003,8.220638e+001
1.511436e+003,8.220109e+001
1.511918e+003,8.220383e+001
1.512400e+003,8.222159e+001
1.512882e+003,8.225751e+001
1.513365e+003,8.231111e+001
1.513847e+003,8.237900e+001
1.514329e+003,8.245693e+001
1.514811e+003,8.253971e+001
1.515293e+003,8.262152e+001
1.515775e+003,8.269371e+001
1.516257e+003,8.274471e+001
1.516739e+003,8.276842e+001
1.517221e+003,8.277027e+001
1.517704e+003,8.276719e+001
1.518186e+003,8.277434e+001
1.518668e+003,8.280060e+001
1.519150e+003,8.284621e+001
1.519632e+003,8.290761e+001
1.520114e+003,8.297836e+001
1.520596e+003,8.304655e+001
1.521078e+003,8.309554e+001
1.521561e+003,8.311077e+001
1.522043e+003,8.310061e+001
1.522525e+003,8.309129e+001
1.523007e+003,8.310502e+001
1.523489e+003,8.314317e+001
1.523971e+003,8.319473e+001
1.524453e+003,8.324689e+001
1.524935e+003,8.329088e+001
1.525417e+003,8.332240e+001
1.525900e+003,8.334062e+001
1.526382e+003,8.334805e+001
1.526864e+003,8.334831e+001
1.527346e+003,8.334587e+001
1.527828e+003,8.334486e+001
1.528310e+003,8.334952e+001
1.528792e+003,8.336376e+001
1.529274e+003,8.339010e+001
1.529757e+003,8.342984e+001
1.530239e+003,8.348093e+001
1.530721e+003,8.353866e+001
1.531203e+003,8.359633e+001
1.531685e+003,8.364799e+001
1.532167e+003,8.368763e+001
1.532649e+003,8.370831e+001
1.533131e+003,8.370731e+001
1.533614e+003,8.369156e+001
1.534095e+003,8.368227e+001
1.534578e+003,8.369928e+001
1.535060e+003,8.374810e+001
1.535542e+003,8.381631e+001
1.536024e+003,8.388427e+001
1.536506e+003,8.393721e+001
1.536988e+003,8.396944e+001
1.537470e+003,8.398737e+001
1.537952e+003,8.400681e+001
1.538435e+003,8.405059e+001
1.538917e+003,8.413658e+001
1.539399e+003,8.425571e+001
1.539881e+003,8.436645e+001
1.540363e+003,8.442365e+001
1.540845e+003,8.442689e+001
1.541327e+003,8.441403e+001
1.541809e+003,8.442336e+001
1.542292e+003,8.446465e+001
1.542774e+003,8.452271e+001
1.543256e+003,8.457278e+001
1.543738e+003,8.459167e+001
1.544220e+003,8.456899e+001
1.544702e+003,8.451106e+001
1.545184e+003,8.444128e+001
1.545666e+003,8.438680e+001
1.546148e+003,8.436684e+001
1.546631e+003,8.438405e+001
1.547113e+003,8.442992e+001
1.547595e+003,8.449261e+001
1.548077e+003,8.456190e+001
1.548559e+003,8.463004e+001
1.549041e+003,8.468980e+001
1.549523e+003,8.473658e+001
1.550005e+003,8.476790e+001
1.550488e+003,8.478690e+001
1.550970e+003,8.479897e+001
1.551452e+003,8.480939e+001
1.551934e+003,8.482093e+001
1.552416e+003,8.483496e+001
1.552898e+003,8.485405e+001
1.553380e+003,8.488095e+001
1.553862e+003,8.491699e+001
1.554344e+003,8.495903e+001
1.554827e+003,8.500114e+001
1.555309e+003,8.503659e+001
1.555791e+003,8.506064e+001
1.556273e+003,8.507280e+001
1.556755e+003,8.508013e+001
1.557237e+003,8.509673e+001
1.557719e+003,8.513676e+001
1.558201e+003,8.517582e+001
1.558684e+003,8.511930e+001
1.559166e+003,8.490528e+001
1.559648e+003,8.464834e+001
1.560130e+003,8.451486e+001
1.560612e+003,8.453724e+001
1.561094e+003,8.465924e+001
1.561576e+003,8.481570e+001
1.562058e+003,8.496426e+001
1.562541e+003,8.508470e+001
1.563022e+003,8.517084e+001
1.563505e+003,8.522512e+001
1.563987e+003,8.525469e+001
1.564469e+003,8.526989e+001
1.564951e+003,8.528108e+001
1.565433e+003,8.529665e+001
1.565915e+003,8.531983e+001
1.566397e+003,8.534924e+001
1.566879e+003,8.538029e+001
1.567362e+003,8.540828e+001
1.567844e+003,8.542959e+001
1.568326e+003,8.544109e+001
1.568808e+003,8.543965e+001
1.569290e+003,8.542158e+001
1.569772e+003,8.539124e+001
1.570254e+003,8.536373e+001
1.570736e+003,8.535751e+001
1.571219e+003,8.538013e+001
1.571701e+003,8.542630e+001
1.572183e+003,8.548434e+001
1.572665e+003,8.554145e+001
1.573147e+003,8.558856e+001
1.573629e+003,8.562080e+001
1.574111e+003,8.563847e+001
1.574593e+003,8.564403e+001
1.575075e+003,8.563972e+001
1.575558e+003,8.562611e+001
1.576040e+003,8.560086e+001
1.576522e+003,8.556798e+001
1.577004e+003,8.554102e+001
1.577486e+003,8.553450e+001
1.577968e+003,8.555141e+001
1.578450e+003,8.558354e+001
1.578932e+003,8.562016e+001
1.579415e+003,8.565270e+001
1.579897e+003,8.567757e+001
1.580379e+003,8.569547e+001
1.580861e+003,8.570956e+001
1.581343e+003,8.572305e+001
1.581825e+003,8.573768e+001
1.582307e+003,8.575348e+001
1.582789e+003,8.576889e+001
1.583271e+003,8.578188e+001
1.583754e+003,8.579098e+001
1.584236e+003,8.579577e+001
1.584718e+003,8.579678e+001
1.585200e+003,8.579528e+001
1.585682e+003,8.579260e+001
1.586164e+003,8.578980e+001
1.586646e+003,8.578743e+001
1.587128e+003,8.578585e+001
1.587611e+003,8.578518e+001
1.588093e+003,8.578523e+001
1.588575e+003,8.578542e+001
1.589057e+003,8.578484e+001
1.589539e+003,8.578227e+001
1.590021e+003,8.577667e+001
1.590503e+003,8.576759e+001
1.590985e+003,8.575562e+001
1.591468e+003,8.574216e+001
1.591949e+003,8.572889e+001
1.592432e+003,8.571734e+001
1.592914e+003,8.570795e+001
1.593396e+003,8.570007e+001
1.593878e+003,8.569186e+001
1.594360e+003,8.568127e+001
1.594842e+003,8.566666e+001
1.595324e+003,8.564741e+001
1.595806e+003,8.562398e+001
1.596289e+003,8.559776e+001
1.596771e+003,8.557019e+001
1.597253e+003,8.554227e+001
1.597735e+003,8.551443e+001
1.598217e+003,8.548708e+001
1.598699e+003,8.546084e+001
1.599181e+003,8.543696e+001
1.599663e+003,8.541689e+001
1.600146e+003,8.540160e+001
1.600628e+003,8.539079e+001
1.601110e+003,8.538263e+001
1.601592e+003,8.537431e+001
1.602074e+003,8.536266e+001
1.602556e+003,8.534544e+001
1.603038e+003,8.532227e+001
1.603520e+003,8.529466e+001
1.604002e+003,8.526528e+001
1.604485e+003,8.523682e+001
1.604967e+003,8.521114e+001
1.605449e+003,8.518840e+001
1.605931e+003,8.516779e+001
1.606413e+003,8.514790e+001
1.606895e+003,8.512744e+001
1.607377e+003,8.510524e+001
1.607859e+003,8.508033e+001
1.608342e+003,8.505231e+001
1.608824e+003,8.502066e+001
1.609306e+003,8.498541e+001
1.609788e+003,8.494704e+001
1.610270e+003,8.490719e+001
1.610752e+003,8.486855e+001
1.611234e+003,8.483430e+001
1.611716e+003,8.480750e+001
1.612198e+003,8.478902e+001
1.612681e+003,8.477719e+001
1.613163e+003,8.476831e+001
1.613645e+003,8.475753e+001
1.614127e+003,8.474036e+001
1.614609e+003,8.471334e+001
1.615091e+003,8.467530e+001
1.615573e+003,8.462500e+001
1.616055e+003,8.456242e+001
1.616538e+003,8.449301e+001
1.617020e+003,8.443035e+001
1.617502e+003,8.439302e+001
1.617984e+003,8.439226e+001
1.618466e+003,8.442657e+001
1.618948e+003,8.448293e+001
1.619430e+003,8.454520e+001
1.619912e+003,8.460040e+001
1.620395e+003,8.464039e+001
1.620876e+003,8.466226e+001
1.621359e+003,8.466649e+001
1.621841e+003,8.465633e+001
1.622323e+003,8.463428e+001
1.622805e+003,8.460229e+001
1.623287e+003,8.456489e+001
1.623769e+003,8.453024e+001
1.624251e+003,8.450794e+001
1.624733e+003,8.450201e+001
1.625216e+003,8.451083e+001
1.625698e+003,8.452775e+001
1.626180e+003,8.454521e+001
1.626662e+003,8.455715e+001
1.627144e+003,8.456053e+001
1.627626e+003,8.455585e+001
1.628108e+003,8.454695e+001
1.628590e+003,8.454092e+001
1.629073e+003,8.454502e+001
1.629555e+003,8.456360e+001
1.630037e+003,8.459542e+001
1.630519e+003,8.463533e+001
1.631001e+003,8.467599e+001
1.631483e+003,8.470995e+001
1.631965e+003,8.473151e+001
1.632447e+003,8.473759e+001
1.632929e+003,8.472889e+001
1.633412e+003,8.470994e+001
1.633894e+003,8.468929e+001
1.634376e+003,8.467767e+001
1.634858e+003,8.467977e+001
1.635340e+003,8.468956e+001
1.635822e+003,8.469486e+001
1.636304e+003,8.469389e+001
1.636786e+003,8.470000e+001
1.637269e+003,8.472585e+001
1.637751e+003,8.477094e+001
1.638233e+003,8.482352e+001
1.638715e+003,8.487232e+001
1.639197e+003,8.491122e+001
1.639679e+003,8.494031e+001
1.640161e+003,8.496489e+001
1.640643e+003,8.499213e+001
1.641125e+003,8.502759e+001
1.641608e+003,8.507313e+001
1.642090e+003,8.512624e+001
1.642572e+003,8.518173e+001
1.643054e+003,8.523397e+001
1.643536e+003,8.527964e+001
1.644018e+003,8.531908e+001
1.644500e+003,8.535606e+001
1.644982e+003,8.539693e+001
1.645465e+003,8.544526e+001
1.645947e+003,8.549406e+001
1.646429e+003,8.552622e+001
1.646911e+003,8.552563e+001
1.647393e+003,8.550043e+001
1.647875e+003,8.548003e+001
1.648357e+003,8.549200e+001
1.648839e+003,8.554030e+001
1.649322e+003,8.560814e+001
1.649803e+003,8.567404e+001
1.650286e+003,8.571915e+001
1.650768e+003,8.573357e+001
1.651250e+003,8.571826e+001
1.651732e+003,8.568874e+001
1.652214e+003,8.566563e+001
1.652696e+003,8.564283e+001
1.653178e+003,8.558385e+001
1.653660e+003,8.549122e+001
1.654143e+003,8.543850e+001
1.654625e+003,8.547086e+001
1.655107e+003,8.557088e+001
1.655589e+003,8.569861e+001
1.656071e+003,8.582264e+001
1.656553e+003,8.592808e+001
1.657035e+003,8.601103e+001
1.657517e+003,8.607395e+001
1.658000e+003,8.612250e+001
1.658482e+003,8.616260e+001
1.658964e+003,8.619896e+001
1.659446e+003,8.623404e+001
1.659928e+003,8.626826e+001
1.660410e+003,8.630032e+001
1.660892e+003,8.632730e+001
1.661374e+003,8.634625e+001
1.661856e+003,8.635413e+001
1.662339e+003,8.634983e+001
1.662821e+003,8.633852e+001
1.663303e+003,8.633142e+001
1.663785e+003,8.634177e+001
1.664267e+003,8.637537e+001
1.664749e+003,8.642966e+001
1.665231e+003,8.649467e+001
1.665713e+003,8.655874e+001
1.666196e+003,8.661312e+001
1.666678e+003,8.665377e+001
1.667160e+003,8.668150e+001
1.667642e+003,8.669892e+001
1.668124e+003,8.670920e+001
1.668606e+003,8.671299e+001
1.669088e+003,8.670767e+001
1.669570e+003,8.669251e+001
1.670052e+003,8.667256e+001
1.670535e+003,8.665887e+001
1.671017e+003,8.666002e+001
1.671499e+003,8.667815e+001
1.671981e+003,8.670676e+001
1.672463e+003,8.673368e+001
1.672945e+003,8.674700e+001
1.673427e+003,8.673764e+001
1.673909e+003,8.670245e+001
1.674392e+003,8.664422e+001
1.674874e+003,8.657466e+001
1.675356e+003,8.651421e+001
1.675838e+003,8.648621e+001
1.676320e+003,8.650457e+001
1.676802e+003,8.656638e+001
1.677284e+003,8.665657e+001
1.677766e+003,8.675659e+001
1.678249e+003,8.685269e+001
1.678730e+003,8.693728e+001
1.679213e+003,8.700832e+001
1.679695e+003,8.706522e+001
1.680177e+003,8.710743e+001
1.680659e+003,8.713400e+001
1.681141e+003,8.714373e+001
1.681623e+003,8.713592e+001
1.682105e+003,8.711198e+001
1.682587e+003,8.707416e+001
1.683070e+003,8.702084e+001
1.683552e+003,8.693986e+001
1.684034e+003,8.681532e+001
1.684516e+003,8.666919e+001
1.684998e+003,8.656406e+001
1.685480e+003,8.654476e+001
1.685962e+003,8.660136e+001
1.686444e+003,8.669846e+001
1.686927e+003,8.680209e+001
1.687409e+003,8.689006e+001
1.687891e+003,8.695051e+001
1.688373e+003,8.697895e+001
1.688855e+003,8.697729e+001
1.689337e+003,8.695222e+001
1.689819e+003,8.691563e+001
1.690301e+003,8.688129e+001
1.690783e+003,8.686138e+001
1.691266e+003,8.686135e+001
1.691748e+003,8.687876e+001
1.692230e+003,8.690549e+001
1.692712e+003,8.693063e+001
1.693194e+003,8.694494e+001
1.693676e+003,8.694375e+001
1.694158e+003,8.693097e+001
